"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"hsa00380.xml-3",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,1,0.972390572390572,0.995695302264645,0.993674089068826,0.955772113943028,0.973404255319149,0.927272727272727,0.967633928571428,0.982993197278912,1,1,0.916666666666667,0.99498933901919,0.89639683624646,0.921923076923077,0.999364964165835,0.967447306791569,0.940711462450593,0.935606060606061,0.959395559210526,1,0.936188811188811,0.944055944055944,0.977982954545455,0.962460425146992,0.998121972916873,1,0.967515364354697,0.970108695652174,0.986159169550173,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.999172185430464,0.933238636363636,0.968399592252803,0.954325955734406,0.987715862560085,0.95625,1,0.980357142857143,0.96570728720147,0.994152046783626,0.923048510219158,0.98160469667319,0.966315789473684,1,0.987350427350427,0.949370503597122,0.974941875484371,0.957973626790627,0.977355325691921,0.971590909090909,0.997105923210496,0.944444444444444,0.970890410958904,0.922143579373104,0.945273631840796,0.991253644314869,0.957509881422925,0.960389610389611,0.963497267759563,1,0.980769230769231,0.966758241758242,1,1,0.942973037461227,0.960945529290853,0.986607142857143,0.963031914893617,0.948837209302326,0.983696900114811,0.967633928571429,0.987350427350427,0.96222498962225,0.971428571428571,0.96469104665826,0.921275646743979,0.967908902691511,0.978260869565217,1,0.97962577962578,0.998889300259163,0.964179104477612,0.915306915306915,0.939705882352941,1,0.994547437295529,0.973111395646607,0.990572467060427,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00380.xml-4",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,1,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.967633928571428,0.982993197278912,0.97787610619469,1,0.915437561455261,0.972457627118644,0.883116883116883,0.916541865214432,0.97781954887218,0.967447306791569,0.940711462450593,0.935606060606061,0.959395559210526,1,0.936188811188811,0.944055944055944,0.969298245614035,0.962460425146992,0.9945,0.983060747663551,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.999172185430464,0.933238636363636,0.965079365079365,0.954325955734406,0.987715862560085,0.944444444444444,1,0.948214285714286,0.96570728720147,0.974950560316414,0.923048510219158,0.98160469667319,0.979591836734694,0.998260113092649,0.98320292123109,0.949370503597122,0.974941875484371,0.957973626790627,0.939027665860865,0.971590909090909,0.993325917686318,0.944444444444444,0.970890410958904,0.922143579373104,0.945273631840796,0.985683607730852,0.957509881422925,0.960389610389611,0.963497267759563,1,0.980769230769231,0.966758241758242,1,1,0.883370756835293,0.960945529290853,0.957746478873239,0.963031914893617,0.933290071382219,0.983696900114811,0.967633928571429,0.954656862745098,0.961818961818962,0.968944099378882,0.96469104665826,0.921275646743979,0.924635620334163,0.96119733924612,1,0.970360237118103,0.985988583290088,0.964179104477612,0.917293233082707,0.910714285714286,1,0.980645161290323,0.968477531857813,0.990572467060427,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00400.xml-1",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.999183673469388,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.967633928571428,0.982993197278912,0.97787610619469,1,0.915437561455261,0.972457627118644,0.84546493902439,0.907954545454545,0.97781954887218,0.967447306791569,0.940711462450593,0.835164835164835,0.959395559210526,1,0.936188811188811,0.944055944055944,0.969298245614035,0.930730960581707,0.9945,0.983060747663551,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.955927051671733,0.89974182444062,0.965079365079365,0.933141542002301,0.947293447293447,0.944444444444444,1,0.942360728075014,0.943813418143268,0.970445344129555,0.887362637362637,0.868571428571429,0.929453262786596,0.959581881533101,0.955163043478261,0.949370503597122,0.974941875484371,0.957973626790627,0.939027665860865,0.971590909090909,0.993325917686318,0.869318181818182,0.970890410958904,0.922143579373104,0.942332436542286,0.978214539426948,0.957509881422925,0.960389610389611,0.960695239976299,1,0.980769230769231,0.966758241758242,1,1,0.883370756835293,0.960945529290853,0.957746478873239,0.92008229150182,0.918118466898955,0.966315789473684,0.965661103979461,0.954656862745098,0.961818961818962,0.959448160535117,0.96469104665826,0.904639175257732,0.924635620334163,0.96119733924612,1,0.970360237118103,0.903119326621555,0.964179104477612,0.779487179487179,0.82875,1,0.980645161290323,0.95959595959596,0.969196373121351,0.972065348931021,0.974005305039788,0.993407252022775
"hsa00410.xml-1",0.503033645890789,0.6,0.684053651266766,0.599713055954089,0.579545454545455,0.547826086956522,0.413525068013991,0.575757575757576,0.596103896103896,0.371697540236866,0.635164835164835,0.555959302325581,0.429775280898876,0.51277754503561,0.540423861852433,0.367149758454106,0.686111111111111,0.575187969924812,0.314814814814815,0.481510621557828,0.551682692307692,0.39906103286385,0.478125,0.285071267816954,0.39063829787234,0.460606060606061,0.470769230769231,0.642857142857143,0.497634535777646,0.48073605520414,0.442409638554217,0.525171624713959,0.441860465116279,0.739130434782609,0.625146886016451,0.413513513513514,0.394463667820069,0.448680351906158,0.44780487804878,0.466666666666667,0.576923076923077,0.438672438672439,0.566666666666667,0.511784511784512,0.521788556271315,0.62027027027027,0.416083916083916,0.529281418170307,0.569620253164557,0.218571428571429,0.617886178861789,0.575187969924812,0.751842751842752,0.534632034632035,0.466666666666667,0.621951219512195,0.522439024390244,0.42373556352051,0.496395097332372,0.559571619812584,0.355813953488372,0.439655172413793,0.431818181818182,0.361904761904762,0.615871190339276,0.463636363636364,0.496430889033095,0.268077601410935,0.536891679748823,0.51,0.280630961115187,0.533101045296167,0.454700854700855,0.31959629941127,0.490384615384615,0.490384615384615,0.462701612903226,0.53125,0.550664451827243,0.448351648351648,0.571428571428571,0.55609756097561,0.3984375,0.59850640113798,0.596103896103896,0.410554561717352,0.526980482204363,0.593023255813953,0.521341463414634,0.272238805970149,0.334310850439883,0.401850627891606,0.538149350649351,0.48,0.516129032258065,0.506666666666667,0.246376811594203,0.522898154477102,0.53014553014553,0.425788497217069
"hsa00430.xml-1",0.482539682539682,0.59850640113798,0.721244500314268,0.706976744186047,0.455938697318008,0.544,0.413525068013991,0.575757575757576,0.596103896103896,0.287323943661972,0.649925037481259,0.555959302325581,0.402631578947368,0.518292682926829,0.554347826086956,0.51037851037851,0.738581146744412,0.52987012987013,0.182795698924731,0.589333333333333,0.559210526315789,0.496753246753247,0.516697936210131,0.348943985307622,0.51,0.529616724738676,0.695454545454545,0.607142857142857,0.416515426497278,0.531468531468531,0.5,0.525171624713959,0.441860465116279,0.74512987012987,0.571428571428571,0.6,0.585365853658537,0.639721254355401,0.724260355029586,0.636174636174636,0.576923076923077,0.324786324786325,0.566666666666667,0.578947368421053,0.685917721518987,0.641387195121951,0.416083916083916,0.529281418170307,0.569620253164557,0.392307692307692,0.551924473493101,0.556363636363636,0.746341463414634,0.498509242695289,0.607142857142857,0.621951219512195,0.631756756756757,0.499178981937603,0.51,0.647727272727273,0.347727272727273,0.51277754503561,0.529616724738676,0.347508001828989,0.615871190339276,0.61569416498994,0.45,0.564864864864865,0.646808510638298,0.494708994708995,0.195402298850575,0.603947368421053,0.614705882352941,0.463414634146341,0.667857142857143,0.490384615384615,0.484177215189873,0.285803237858032,0.550664451827243,0.26984126984127,0.571428571428571,0.55609756097561,0.533101045296167,0.59850640113798,0.624489795918367,0.496753246753247,0.526980482204363,0.588461538461538,0.521341463414634,0.469662921348315,0.421052631578947,0.415868673050616,0.344336084021005,0.458620689655172,0.536585365853659,0.589770723104056,0.53125,0.61025641025641,0.402631578947368,0.567086730911787
"hsa00440.xml-1",0.979708761040821,0.968720468720469,1,0.981220657276995,0.921513269339356,1,0.972390572390572,0.995695302264645,0.993674089068826,0.955772113943028,0.973404255319149,0.979591836734694,0.991258741258741,0.989224137931035,1,1,0.948434188839181,0.99498933901919,0.909574468085106,0.974005305039788,0.999364964165835,0.967447306791569,0.948214285714286,0.988745482705214,0.962814645308925,1,0.936188811188811,0.944055944055944,0.977982954545455,0.962460425146992,0.998121972916873,1,1,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.97236805747444,1,0.999172185430464,0.933238636363636,0.987012987012987,0.954325955734406,1,0.983876980428705,1,0.980357142857143,0.96570728720147,0.99170339642209,0.923048510219158,0.98160469667319,1,1,0.98320292123109,0.949370503597122,0.974941875484371,0.964047442550037,0.977355325691921,0.990675990675991,0.997105923210496,0.954710144927536,0.970890410958904,0.927536231884058,0.945273631840796,0.991253644314869,0.989792984473836,0.98494271685761,0.974682144831399,1,0.999183673469388,0.966758241758242,1,1,0.95689287238583,0.960945529290853,1,0.963031914893617,0.992585727525487,1,0.969290239450231,0.968269230769231,0.990133154516716,0.980151228733459,0.96469104665826,0.929178734934131,0.970580123195734,0.987676056338028,1,0.982788452782078,0.986259541984733,0.979416502595311,0.915306915306915,0.910714285714286,1,1,0.968477531857813,1,0.990454246214615,0.997056968677738,0.993407252022775
"hsa00450.xml-1",0.979708761040821,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,1,0.972390572390572,1,0.993674089068826,0.967797584818861,0.959677419354839,0.927272727272727,0.991258741258741,0.989224137931035,1,1,0.947214076246334,0.99498933901919,0.901413982717989,0.922480620155039,0.97781954887218,0.967447306791569,0.940711462450593,0.935606060606061,0.959395559210526,1,0.936188811188811,0.944055944055944,0.991666666666667,0.962460425146992,0.998121972916873,1,0.967515364354697,0.970108695652174,0.982626262626263,0.961094224924012,0.982373678025852,0.97236805747444,0.968978102189781,0.999172185430464,0.933238636363636,0.987012987012987,0.954325955734406,0.987715862560085,0.976047183437651,1,0.969656231995391,0.96570728720147,0.99170339642209,0.923328056984567,0.98160469667319,0.979591836734694,1,0.98320292123109,0.949370503597122,0.974941875484371,0.964047442550037,0.977355325691921,0.971590909090909,0.997105923210496,0.944444444444444,0.970890410958904,1,0.985522692956746,0.985683607730852,0.957509881422925,0.960389610389611,0.963497267759563,1,0.993415637860082,0.970319634703196,1,1,0.949450549450549,0.960945529290853,1,0.955503512880562,0.965496183206107,0.983696900114811,0.967633928571429,0.985031033223804,0.961818961818962,0.971428571428571,0.974219599316664,0.929178734934131,0.924635620334163,0.978260869565217,1,0.982788452782078,0.985988583290088,0.964179104477612,0.915306915306915,0.939705882352941,1,0.994547437295529,0.968477531857813,0.990572467060427,0.972065348931021,0.982222222222222,0.993407252022775
"hsa00470.xml-1",0.936825885978428,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.95625,0.921690921690922,0.943493150684931,0.993674089068826,0.955772113943028,0.959677419354839,0.923684210526316,0.967633928571428,0.982993197278912,0.95625,1,0.878424657534246,0.965096719932717,0.821634062140391,0.82027972027972,0.97781954887218,0.967447306791569,0.940711462450593,0.8,0.928180039138943,1,0.936188811188811,0.944055944055944,0.969298245614035,0.780821917808219,0.975903614457831,0.867777383906416,0.967515364354697,0.970108695652174,0.982626262626263,0.827798507462687,0.982373678025852,0.922191780821918,0.968978102189781,0.945741758241758,0.799292214357937,0.965079365079365,0.900779220779221,0.947293447293447,0.944444444444444,1,0.942360728075014,0.896840502474305,0.958974358974359,0.844206426484908,0.787193973634652,0.929453262786596,0.939537080774681,0.866554054054054,0.949370503597122,0.974941875484371,0.957973626790627,0.939027665860865,0.971590909090909,0.993325917686318,0.784615384615385,0.970890410958904,0.91239454899416,0.759620189905047,0.978214539426948,0.957509881422925,0.960389610389611,0.848604269293924,1,0.980769230769231,0.932571428571428,1,1,0.85979797979798,0.960945529290853,0.957746478873239,0.80952380952381,0.796875,0.966315789473684,0.87288286682118,0.953742886327156,0.90040725657164,0.920208500400962,0.96469104665826,0.898373983739837,0.924635620334163,0.96119733924612,1,0.970360237118103,0.897222222222222,0.964179104477612,0.823793787177793,0.759305210918114,1,0.942818375654197,0.934426229508197,0.969196373121351,0.972065348931021,0.960090361445783,0.827524038461538
"hsa00480.xml-1",0.976568405139834,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,1,0.972390572390572,0.994565820117556,0.993674089068826,0.955772113943028,0.959677419354839,0.927272727272727,0.967633928571428,0.982993197278912,0.97787610619469,1,0.918260869565217,0.972457627118644,0.89639683624646,0.921923076923077,0.97781954887218,0.967447306791569,0.940711462450593,0.935606060606061,0.959395559210526,1,0.936188811188811,0.944055944055944,0.969298245614035,0.962460425146992,0.9945,0.983060747663551,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.95937840785169,0.968978102189781,0.951108870967742,0.920454545454545,0.965079365079365,0.933141542002301,0.987715862560085,0.944444444444444,1,0.942360728075014,0.943813418143268,0.974950560316414,0.923048510219158,0.98160469667319,0.966315789473684,0.959581881533101,0.959326788218794,0.949370503597122,0.974941875484371,0.957973626790627,0.97631473303894,0.971590909090909,0.993325917686318,0.869318181818182,0.970890410958904,0.922143579373104,0.945273631840796,0.978214539426948,0.957509881422925,0.960389610389611,0.963497267759563,1,0.980769230769231,0.966758241758242,1,1,0.883370756835293,0.960945529290853,0.957746478873239,0.928865979381443,0.933290071382219,0.983696900114811,0.965661103979461,0.954656862745098,0.961818961818962,0.928865979381443,0.96469104665826,0.921275646743979,0.924635620334163,0.96119733924612,1,0.970360237118103,0.941176470588235,0.964179104477612,0.915306915306915,0.907627118644068,1,0.980645161290323,0.968477531857813,0.969196373121351,0.972065348931021,0.960090361445783,0.993407252022775
"hsa00500.xml-1",0.174913693901036,0.270557029177719,0.296511627906977,0.389144905273938,0.213986013986014,0.294230769230769,0.150793650793651,0.258503401360544,0.14010989010989,0.195402298850575,0.267482517482518,0.310344827586207,0.235023041474654,0.182142857142857,0.263793103448276,0.14100185528757,0.2,0.1875,0.142857142857143,0.272727272727273,0.36,0.261538461538462,0.310344827586207,0.226190476190476,0.207880434782609,0.159663865546219,0.167763157894737,0.287593984962406,0.298051948051948,0.292307692307692,0.274193548387097,0.273703041144902,0.151243781094527,0.368378812199037,0.319327731092437,0.173863636363636,0.166666666666667,0.228358208955224,0.22972972972973,0.255,0.151785714285714,0.149019607843137,0.195902688860435,0.343891402714932,0.253101736972705,0.287593984962406,0.160714285714286,0.164502164502164,0.28021978021978,0.198701298701299,0.146153846153846,0.25,0.366028708133971,0.183574879227053,0.151785714285714,0.353961827646038,0.147683397683398,0.247154471544715,0.290506329113924,0.245161290322581,0.158385093167702,0.154545454545455,0.160676532769556,0.157349896480331,0.196153846153846,0.198701298701299,0.225,0.166666666666667,0.227715355805243,0.156122448979592,0.1275,0.274193548387097,0.211111111111111,0.178403755868545,0.228017883755589,0.273214285714286,0.332608695652174,0.161904761904762,0.26984126984127,0.132467532467532,0.246753246753247,0.148727984344423,0.283333333333333,0.400313971742543,0.326226012793177,0.172297297297297,0.309716599190283,0.213986013986014,0.254180602006689,0.133333333333333,0.144761904761905,0.139705882352941,0.283333333333333,0.191919191919192,0.27536231884058,0.187654320987654,0.246376811594203,0.205645161290323,0.294230769230769,0.346153846153846
"hsa00510.xml-1",0.367149758454106,0.298245614035088,0.308467741935484,0.38,0.26984126984127,0.294230769230769,0.413525068013991,0.330434782608696,0.316770186335404,0.349714285714286,0.364285714285714,0.310344827586207,0.235023041474654,0.246774193548387,0.263793103448276,0.400263331138907,0.32,0.276506024096386,0.182795698924731,0.272727272727273,0.36,0.267482517482518,0.310344827586207,0.226190476190476,0.289772727272727,0.354312354312354,0.289772727272727,0.287593984962406,0.298051948051948,0.316666666666667,0.274193548387097,0.316770186335404,0.395833333333333,0.4,0.419310344827586,0.364285714285714,0.296875,0.34,0.386363636363636,0.255,0.26984126984127,0.267018006148441,0.495546558704453,0.359168241965974,0.309716599190283,0.3825,0.335526315789474,0.333333333333333,0.34,0.34984756097561,0.516129032258065,0.25,0.366028708133971,0.27536231884058,0.575187969924812,0.353961827646038,0.28021978021978,0.442933462846042,0.290506329113924,0.265734265734266,0.258445945945946,0.298245614035088,0.267920094007051,0.421344421344421,0.306,0.375921375921376,0.28021978021978,0.287878787878788,0.330434782608696,0.302371541501976,0.442054574638844,0.274193548387097,0.344671201814059,0.262068965517241,0.263339070567986,0.276672694394213,0.332608695652174,0.255,0.279878048780488,0.277173913043478,0.28952380952381,0.300395256916996,0.283333333333333,0.400313971742543,0.36,0.263793103448276,0.279452054794521,0.257575757575758,0.425770308123249,0.28842504743833,0.265734265734266,0.354312354312354,0.307228915662651,0.452380952380952,0.45037037037037,0.344671201814059,0.430581613508443,0.334975369458128,0.298051948051948,0.41871921182266
"hsa00510.xml-2",0.930802204531537,0.968720468720469,0.969656231995391,0.981220657276995,0.921513269339356,0.985507246376812,0.95,0.994565820117556,0.735576923076923,0.92914979757085,0.959677419354839,0.927272727272727,0.827027027027027,0.982993197278912,0.95625,1,0.915437561455261,0.972457627118644,0.85,0.907954545454545,0.795899632802938,0.967447306791569,0.900815217391304,0.760760760760761,0.779286926994907,1,0.936188811188811,0.923696126111018,0.969298245614035,0.962460425146992,0.975903614457831,0.983060747663551,0.967515364354697,0.970108695652174,0.982626262626263,0.95558639833449,0.982373678025852,0.922191780821918,0.847826086956522,0.90379746835443,0.933238636363636,0.788148148148148,0.815068493150685,0.987715862560085,0.848286290322581,1,0.910714285714286,0.8,0.958974358974359,0.844206426484908,0.98160469667319,0.893865628042843,0.959581881533101,0.844444444444445,0.949370503597122,0.974941875484371,0.957973626790627,0.939027665860865,0.967479674796748,0.745098039215686,0.672316384180791,0.970890410958904,0.922143579373104,0.945273631840796,0.944444444444444,0.957509881422925,0.758677685950413,0.960695239976299,1,0.840659340659341,0.966758241758242,0.82258064516129,1,0.828714220808723,0.960945529290853,0.957746478873239,0.80952380952381,0.796875,0.909168081494058,0.967633928571429,0.954656862745098,0.961818961818962,0.912328767123288,0.96469104665826,0.904639175257732,0.924635620334163,0.96119733924612,0.809095716552089,0.970360237118103,0.881159420289855,0.936024632227164,0.74025974025974,0.935651697699891,0.891495601173021,0.860992039191672,0.968477531857813,0.990572467060427,0.947548028311426,0.974005305039788,0.993407252022775
"hsa00510.xml-3",0.689002759164367,0.968720468720469,0.894736842105263,0.980645161290323,0.892838196286472,0.666182873730044,0.678571428571428,0.943493150684931,0.731707317073171,0.927272727272727,0.635164835164835,0.555959302325581,0.761194029850746,0.853448275862069,0.9,0.808214154748808,0.85273492286115,0.838815789473684,0.708333333333333,0.738416988416988,0.551682692307692,0.910714285714286,0.516697936210131,0.551924473493101,0.766917293233083,0.873563218390805,0.860625,0.886166184005347,0.805263157894737,0.779487179487179,0.764235764235764,0.867777383906416,0.800561797752809,0.82258064516129,0.625146886016451,0.95558639833449,0.807326007326007,0.675124103695532,0.778421052631579,0.708333333333333,0.799292214357937,0.831168831168831,0.728571428571428,0.775166297117517,0.684782608695652,0.765765765765766,0.478424015009381,0.687782805429864,0.836065573770492,0.596989966555184,0.787193973634652,0.811671087533157,0.840659340659341,0.59943661971831,0.819642857142857,0.826878039992794,0.934065934065934,0.760845383759733,0.837121212121212,0.745098039215686,0.585459183673469,0.970890410958904,0.760845383759733,0.767676767676768,0.82681420483788,0.930405405405405,0.66439205955335,0.742913000977517,0.900862068965517,0.470769230769231,0.818181818181818,0.711627906976744,0.94901144640999,0.66682059570538,0.729657228017884,0.801428571428571,0.581306990881459,0.796875,0.778405879027699,0.7409200968523,0.875576036866359,0.707945205479452,0.742063492063492,0.96469104665826,0.695906432748538,0.881916996047431,0.732057416267943,0.736363636363636,0.792256142963515,0.467692307692308,0.7125,0.487179487179487,0.662337662337662,0.788148148148148,0.860992039191672,0.942857142857143,0.708333333333333,0.82258064516129,0.960090361445783,0.827524038461538
"hsa00510.xml-4",1,0.970758620689655,1,0.992930648769575,0.978082191780822,1,1,1,0.993674089068826,0.993846153846154,1,0.974146247347096,0.996838171888474,1,1,1,0.985185185185185,1,0.909574468085106,0.974005305039788,0.999364964165835,0.99,1,0.988745482705214,1,1,0.95812133072407,0.975652173913043,1,1,0.998121972916873,1,1,1,1,0.9945,0.982373678025852,1,1,0.999172185430464,0.998322147651007,0.987012987012987,0.998896551724138,1,0.983876980428705,1,1,0.985878489326765,0.994152046783626,0.96469104665826,1,1,1,0.987350427350427,1,0.974941875484371,0.964047442550037,0.984820436875231,1,0.997105923210496,0.997448979591837,0.993506493506493,1,1,0.991253644314869,0.989792984473836,1,0.99525290554919,1,1,0.98008073008073,1,1,0.95689287238583,0.972663699936427,1,0.991267605633803,0.999823383963264,1,1,0.993019509575801,0.990133154516716,1,0.999093052784328,0.993334487534626,0.970580123195734,0.987676056338028,1,1,0.998889300259163,0.979416502595311,1,1,1,1,1,1,0.993674089068826,1,1
"hsa00511.xml-1",0.482539682539682,0.780612244897959,0.826388888888889,0.706976744186047,0.824797843665768,0.490384615384615,0.76,0.744186046511628,0.662337662337662,0.927272727272727,0.635164835164835,0.555959302325581,0.667636363636364,0.80952380952381,0.63691026827012,1,0.851628968665698,0.593023255813953,0.708333333333333,0.696862348178138,0.551682692307692,0.967447306791569,0.439655172413793,0.449371766444937,0.502463054187192,0.745098039215686,0.739130434782609,0.642857142857143,0.68,0.448945147679325,0.624125874125874,0.933293978748524,0.775510204081633,0.724182444061962,0.67435669920142,0.478125,0.807326007326007,0.675124103695532,0.724260355029586,0.674603174603175,0.705882352941176,0.562962962962963,0.566666666666667,0.775166297117517,0.807724367879967,0.683035714285714,0.577358490566038,0.529281418170307,0.814948453608247,0.626022913256956,0.660869565217391,0.794805194805195,0.831521739130435,0.496732026143791,0.541505791505791,0.643243243243243,0.700549450549451,0.563241106719368,0.496395097332372,0.647727272727273,0.514112903225806,0.68,0.529616724738676,0.767676767676768,0.82681420483788,0.738157894736842,0.414473684210526,0.821799307958478,0.860377358490566,0.618181818181818,0.818181818181818,0.794805194805195,0.941176470588235,0.545977011494253,0.694271128757799,0.720565149136578,0.463636363636364,0.796875,0.732558139534884,0.646739130434783,0.745098039215686,0.767676767676768,0.631578947368421,0.931034482758621,0.514718250630782,0.468427095292767,0.50210970464135,0.51,0.638655462184874,0.897222222222222,0.7125,0.823793787177793,0.662337662337662,0.705009276437848,0.633333333333333,0.609876543209876,0.553618421052632,0.582857142857143,0.72289156626506,0.651063829787234
"hsa00512.xml-1",0.482539682539682,0.298245614035088,0.496753246753247,0.553846153846154,0.26984126984127,0.490384615384615,0.243980738362761,0.404255319148936,0.39070480081716,0.242600422832981,0.550112359550562,0.555959302325581,0.274193548387097,0.233231707317073,0.369565217391304,0.285356695869837,0.455544455544456,0.575187969924812,0.182795698924731,0.457692307692308,0.475709288767975,0.292403248924988,0.342741935483871,0.335294117647059,0.353839037927845,0.450871338524286,0.280905752753978,0.369565217391304,0.500125722906714,0.316666666666667,0.465753424657534,0.461240310077519,0.202666666666667,0.468845760980592,0.419310344827586,0.369922630560928,0.166666666666667,0.462701612903226,0.386363636363636,0.466666666666667,0.295652173913043,0.361259655377302,0.566666666666667,0.404255319148936,0.441346153846154,0.359154929577465,0.286875,0.314699792960663,0.39070480081716,0.218571428571429,0.38974358974359,0.388571428571429,0.708333333333333,0.374384236453202,0.37796442687747,0.554347826086957,0.37796442687747,0.347985347985348,0.485054347826087,0.548340548340548,0.312244897959184,0.400313971742543,0.267920094007051,0.38846294267981,0.527586206896552,0.327447833065811,0.309403437815976,0.166666666666667,0.262068965517241,0.349714285714286,0.315247252747253,0.533101045296167,0.367149758454106,0.31959629941127,0.323467230443975,0.374770361298224,0.527131782945736,0.352534562211982,0.455357142857143,0.132467532467532,0.355805243445693,0.285,0.3984375,0.506143667296786,0.514718250630782,0.23448275862069,0.526980482204363,0.588461538461538,0.347826086956522,0.370731707317073,0.328435609334486,0.354312354312354,0.307228915662651,0.359848484848485,0.45037037037037,0.439518072289157,0.246376811594203,0.3,0.368674698795181,0.41871921182266
"hsa00513.xml-1",0.689002759164367,0.960869565217391,0.969656231995391,0.944632768361582,0.892838196286472,0.776086956521739,0.678571428571428,0.860215053763441,0.993674089068826,0.927272727272727,0.809095716552089,0.895784543325527,0.618598382749326,0.932142857142857,0.950310559006211,0.833776595744681,0.738581146744412,0.929873772791024,0.717532467532468,0.741918103448276,0.747800586510264,0.855944055944056,0.725462304409673,0.801948051948052,0.813829787234042,0.887972508591065,0.860625,0.857142857142857,0.969298245614035,0.687005649717514,0.697265625,0.983060747663551,0.88152444076222,0.82258064516129,0.957983193277311,0.95558639833449,0.892367906066536,0.766917293233083,0.847826086956522,0.770957398076042,0.804054054054054,0.965079365079365,0.752106741573034,0.775166297117517,0.848286290322581,0.990077653149267,0.809523809523809,0.806366047745358,0.906666666666667,0.844206426484908,0.868571428571429,0.886100386100386,0.939537080774681,0.569715142428786,0.872379674660406,0.831521739130435,0.934065934065934,0.760845383759733,0.835235732009926,0.859026687598116,0.8364,0.970890410958904,0.760845383759733,0.767676767676768,0.861751152073733,0.84375,0.807235726399095,0.715447154471545,0.900862068965517,0.840659340659341,0.85,0.794805194805195,1,0.700460829493088,0.729657228017884,0.817845394736842,0.753694581280788,0.796875,0.878921785240831,0.784615384615385,0.906984906984907,0.961818961818962,0.742063492063492,0.781550480769231,0.715371127995324,0.7409200968523,0.886956521739131,0.809523809523809,0.730584366304073,0.892018779342723,0.7125,0.711943793911007,0.832491255343957,0.893564356435644,0.860992039191672,0.957037037037037,0.918,0.82258064516129,0.960090361445783,0.827524038461538
